2.968776640743308270e+00,-2.192385997927595864e-01,4.336640369379005655e+00,-1.681734133225308847e-01,-3.217666289616234465e+00,-3.310563310548987892e-01,-6.188151671072378290e-01,2.339972325593548952e+00,2.700436854387176844e+00,3.324306475061825084e-02,2.852243062855298605e-01,1.486718451991251078e+00,5.341462163085802795e-02,5.703424524353568614e-01,1.607263871432574875e+00,1.364248244959309408e+00,-1.566919088814870742e+00,1.276821146646444971e+00,-4.876089991270238233e-01,9.113062334299731893e-02,-8.126272156704089644e-01,-6.218842708160154942e-01,9.784275171626440892e-01,-6.081988294361149183e-01,1.606797560623555443e-01,0.000000000000000000e+00
-3.602755518228992315e+00,-2.164127427283205396e+00,4.090550508926095175e-01,6.538942591562235673e-01,-1.929198113212998722e+00,5.995502605327788226e-01,-2.103047323782829547e-01,-5.747600348004127113e-01,9.158528289395218014e-01,-1.706526867452598240e-01,1.688885247251079025e-01,-1.192831785470672035e+00,-4.594445815978127623e-01,1.285743760704381344e+00,-1.054257084078791040e+00,3.712477611037912073e-01,-1.651040371070754964e-01,1.445761108550983609e-01,-6.889410868427510160e-01,-2.451914193310298640e-01,7.187691896373690215e-01,-3.996191336943010208e-01,2.271697225100482997e-02,1.657797899874127734e-01,-4.508808755628364306e-02,1.000000000000000000e+00
5.408502337789151682e-01,-8.722455347566297756e-02,2.762449906185049819e+00,1.570484635198570844e+00,8.533692316248150389e-01,2.351783705200018115e+00,-2.781830144545935024e+00,5.334485469062282270e-01,9.460181559486904312e-01,3.894611097574833813e-01,1.828324684207826900e+00,-2.462037800937395549e-01,-1.018904744010576069e+00,-1.902936259745948988e-01,1.029279339568492491e+00,-1.166408022437009473e+00,-7.653676393990910265e-02,-9.704042959799217272e-01,4.417241388448256423e-01,4.924822589223934455e-01,3.220153902946912838e-01,-1.600032668017395410e-02,1.675884110406866245e+00,-1.645600872160962069e+00,-1.792089687664213615e+00,2.000000000000000000e+00
4.587692790902217155e+00,4.181510933950233211e-01,-1.103876514454438018e+00,7.178413292774442622e-01,-9.025452318810764374e-02,-4.066567072653465287e-01,1.229572886024620448e+00,-5.084588099389365096e-02,2.907519913717706572e-01,-3.990335101704331477e-01,-1.444091113958157147e+00,-1.063544824661689647e+00,1.376572252928692786e-01,-5.218143766918922344e-01,-2.752818538947155336e+00,1.310464977240581419e+00,6.636465583729625473e-02,2.022693389915442896e+00,-5.813785238684707757e-01,-9.781504997522743050e-01,4.885293068594612209e-01,5.835014223156393953e-01,1.227907064665042292e+00,6.904129259918552197e-01,-1.517766869213371006e+00,0.000000000000000000e+00
-1.492036571997936711e+00,1.494831804616507942e-01,2.043687156709110830e+00,-1.719445916079827552e-01,-5.794635424544247737e-01,8.753879802337843907e-01,-1.486100040895466101e+00,1.090710661200043896e+00,9.459406273471511195e-01,-1.603898199168224625e+00,8.037759316175620006e-01,-1.649834540475464406e-01,1.893490022797323036e+00,-3.780024429557985455e-01,1.653640543250805450e+00,6.724972128774563407e-01,-1.061528777310143834e+00,1.003243186277142929e-01,-8.655331760912304828e-01,2.642820293597900050e-02,9.153130742447354029e-01,-7.265982648300498559e-01,4.544985116805198011e-01,-4.783382492375805595e-01,-6.503726259311690683e-01,9.000000000000000000e+00
2.252934477777644773e+00,2.074959925022028973e+00,8.123830449297212430e-01,3.701460895858827982e+00,-1.439240692660684662e+00,2.255394115370479735e+00,-1.626799230921675221e+00,1.103914020342054103e+00,3.710416010608637016e-01,1.355632400648038027e-01,2.013823438327717597e+00,-6.129895853768244640e-01,9.420757304190005010e-01,-3.908967621578664231e-02,-1.444668071003194942e+00,1.812731730042391465e-01,-7.578233426605495149e-01,-5.238921747634189829e-01,3.623393502648858400e-01,1.486580093231661737e+00,-1.872952805549983779e+00,-3.576433696141418928e-01,4.312826091151198415e-01,1.397093352345587292e+00,-1.154734569308152770e+00,4.000000000000000000e+00
2.541640033513566710e+00,2.645670051569100956e+00,-2.290659498628095481e+00,2.497685696373156183e+00,4.388989262003035186e-01,6.548838876532560027e-01,1.382853624787823366e+00,7.996055523894776140e-01,2.155676791075904486e+00,1.552072376229087114e+00,1.419409729993983404e+00,-2.276496333131671879e+00,-1.200777530472785237e+00,8.807399014314678531e-01,-2.056890739854866923e-01,-4.505832547028225665e-01,1.710140135923835791e-01,7.017439933029948618e-01,1.324383786742206803e+00,4.086357568203114465e-01,-1.374851300316006331e+00,3.816037985250567144e-01,1.378318311129786311e+00,1.138413029006895449e+00,1.188008349342531078e+00,9.000000000000000000e+00
-3.133897141089959870e+00,-2.532379747790132640e+00,9.177821659051789149e-01,1.065858315025021819e+00,-5.056366880916692841e-01,2.088584281204795445e+00,-1.766211180407507353e+00,-1.632823703402591642e-03,1.140058167482058682e+00,7.842156218130473810e-01,-1.684607094233204760e+00,-6.637908314917309038e-01,5.622158491003494962e-01,5.481897398253868792e-01,-3.423366749492920968e-01,9.395080503578749631e-02,3.656253455213188952e-02,6.081631105421944072e-01,1.416513134032271748e-01,7.644901997325881382e-01,3.580223727022814328e-01,-2.668396016835418161e-01,7.722278235465602769e-01,-1.010100334843543335e+00,4.036179973445971347e-01,1.000000000000000000e+00
1.883857060223249391e+00,2.867241698430198049e+00,6.870361173271412047e-01,2.489930896490498480e+00,1.098303561832288722e+00,1.698572409349532464e+00,3.688902430579112934e+00,2.107985901684573893e+00,1.758815134007677861e+00,1.214312258018649615e+00,1.360843647054640337e-01,-1.839416771239405168e+00,1.247572446835668813e+00,7.874083568199480299e-02,7.569180940438176020e-01,-1.243019574595851218e+00,-1.556733020857947736e-01,6.739180576000713963e-01,7.029561436946253350e-01,1.405375875273203512e+00,-3.621208890075042208e-01,8.007123451263706837e-01,3.732600532021536077e-01,-4.772797892838989697e-01,-1.086973379488015423e-03,2.000000000000000000e+00
-1.071636098403651483e+00,-9.133280623227585382e-01,-1.717627735850824289e+00,1.302926145678542369e+00,-5.495990419905618651e-01,-9.682222357427920922e-01,-1.467103245589167715e+00,-5.542354866265573055e-01,-1.002032782805642563e+00,2.281744726532332901e-01,-1.140865672265131830e-01,-2.493839710134709009e-01,1.415709670123730390e-01,2.670000359823976321e-02,-3.288259325129674338e-01,1.567438922253072908e+00,6.969827387490028503e-01,4.953823247822986553e-01,-7.959007969582574393e-01,2.913854106269332667e-02,-8.455435267359070473e-01,8.537238829639269833e-01,2.662526035321466367e-01,2.048053740065715334e-02,-2.292699907666105041e-01,8.000000000000000000e+00
-8.446019595046095896e-01,2.170819750958492000e-01,5.903316062408021647e-01,-3.790777831919127094e-01,5.186173970733437555e-01,-1.947693845237878640e-01,-6.620844522057047765e-01,-1.019721485295288277e+00,-2.049648418898909696e+00,-4.410036392536585415e-01,5.426300649960334038e-02,9.541060177009198506e-01,2.501328067842866432e+00,-2.810055614142233371e-01,3.978638324999553277e-02,5.666095730732955138e-01,7.370706624106801996e-01,6.232192420954205669e-01,-3.849466399662115901e-01,3.136590421682763363e-01,9.657680775423831410e-01,2.324563284659234563e-01,-1.234749267212480683e+00,-1.417223328974786423e+00,-5.919177304110308929e-02,8.000000000000000000e+00
2.360353811850160799e+00,-1.032088416277765708e+00,-2.380445992961987223e+00,-8.565666579015177584e-01,-2.580366202062271519e+00,9.953755802148875897e-01,-1.333799612796040535e-01,-1.304719070609631881e+00,5.424320520963239467e-01,-4.944688780169042563e-01,-4.967377655471295200e-02,-3.482650693515065843e-02,3.128508432581352805e-01,7.181731296105507700e-02,5.892729076265118549e-01,-6.468631202992439766e-01,3.692876444643743983e-01,-1.197745891407104857e+00,-5.523098777119073155e-02,1.912607296073036478e+00,5.429290967557761638e-01,-2.103648443230736464e-02,1.958523147834224098e-01,9.789163859396037282e-01,6.167289347822446643e-01,5.000000000000000000e+00
-3.707203132872864959e+00,-1.337984118146126278e+00,1.176216018179149225e-01,4.535458585582254898e-01,-2.091670210972846000e+00,-7.870820423525145548e-01,1.041375455013701989e+00,-6.378259505127866769e-01,-2.566750114526731852e-01,8.081093542284140119e-02,1.025376957020035507e+00,8.587236330091487790e-01,-7.872336370209259693e-01,2.547518500246673812e-01,-1.175455998842432237e+00,-5.773289726400427924e-01,-4.095487498309942076e-01,-5.222784849726864742e-01,-3.539295187290392719e-01,-6.249183772393015340e-02,-1.315206122520327647e-01,4.970353398238914755e-01,5.048011527283575717e-01,4.710804058482822576e-01,-6.170150768780735540e-01,1.000000000000000000e+00
-1.865900789803477844e+00,2.484719799680121355e+00,-1.027496826053784895e+00,-1.489247575805932922e+00,9.813506756956422716e-01,-1.631250994363668161e+00,-5.255617936773510079e-01,-3.011843829242024095e-01,7.070146602994780149e-01,1.280505209270100142e+00,-1.761713731156168139e+00,1.165453059976085948e+00,-3.689292570150601858e-01,-7.192457561063090310e-01,1.583195021763049715e+00,-4.089364999484840224e-01,3.589124109868689905e-01,3.822853047710086938e-01,-3.502995697148788001e-01,-6.663688619343712816e-01,8.380215807397196626e-01,-6.095027837890498734e-01,9.666213657821866034e-01,-7.523880410959657983e-01,7.447553830325684965e-01,9.000000000000000000e+00
1.100471962514556257e+00,-6.497912626148421023e-01,4.673532226605684459e-01,1.560324194303985612e+00,3.166631950335015322e+00,-2.882045916025381960e+00,5.150925900201577257e-01,-1.453661586694035224e+00,-6.625875766332690597e-01,-9.576023846972048226e-01,-1.255288736402720540e+00,-4.559820722238311363e-01,1.210836700663689092e+00,2.928172149562424664e-01,-8.267452501930009356e-01,-1.217876992102742362e+00,-1.401268143286312218e-01,-1.746659961219732271e-01,6.897204667268086453e-01,-8.392201832751928769e-01,-5.900483173363322426e-02,2.166650859465419632e-01,3.481004632117179476e-01,-1.452861242875793102e-01,6.722853155235652967e-01,6.000000000000000000e+00
-2.998266546968373358e-01,2.658556395480490053e+00,-2.095619419063286415e+00,1.166272403807123270e+00,4.320974631536517729e-01,9.391617881062901407e-01,-2.988044979436512705e+00,2.325469756332001925e+00,4.055329180814407075e-01,3.572536817176222290e-01,3.196936059801340768e-01,2.808779128761955124e-01,-1.596472613735502588e-01,3.673195811062882621e-01,-4.860960088446386607e-03,3.691644129404203500e-01,1.858734026016967134e+00,-1.337468011220683373e+00,-1.595167030748601278e-01,-1.047514340594632554e+00,-9.128551371622946053e-01,-1.339230173545101543e+00,1.737794339287151435e-01,4.152660254199885825e-01,6.393818289258235144e-01,4.000000000000000000e+00
4.840025696914855846e-01,-3.329082060996862769e+00,-1.468439370420453693e+00,2.750843637162320832e+00,4.193124034632263353e+00,8.501783653957976084e-01,3.915847659740072650e+00,3.682309715545155071e-01,8.793828855838758951e-01,7.822703103135620895e-01,5.850291418353930073e-01,1.303268914578612936e+00,-2.874743842046219577e-01,-7.490064892881154179e-01,9.156878187563430860e-01,1.203240144506175557e+00,2.395399922897088474e-01,5.249481625993633882e-01,1.224318699733740079e+00,-5.225880928949289128e-01,1.323641811773306864e+00,2.168666166052438393e-01,-1.876165850891192699e-01,4.710023084020021900e-01,-7.642897784154734087e-01,2.000000000000000000e+00
-4.089226385469636460e-01,2.730501654981213999e+00,-1.833745532603133555e+00,4.480951132289199834e-01,5.975273040543579439e-01,-6.355530362868266891e-02,-1.915408062884932594e+00,1.041818259015103720e+00,6.405462787487014031e-01,5.280834056737917503e-01,-1.134122205155040808e+00,2.012086062863531755e+00,-1.157080701618404595e+00,7.805756345113229466e-01,-2.553224940539768339e-01,7.554877023814619008e-01,7.283751441500377899e-01,-4.072860484528146308e-01,-3.151779224326992090e-01,1.191185730796082254e+00,2.062543307634654433e-01,-1.143047574267806565e+00,4.309901156660193577e-01,-8.520624282882370837e-01,7.067551472738764495e-01,4.000000000000000000e+00
-9.831752037136783917e-01,2.453904577408255960e+00,-8.380351625538682292e-01,-8.486462144368174254e-01,8.816237184873616517e-01,-1.036439108731831649e+00,-6.391494029851444436e-01,-2.040953334887798676e-01,-1.645372886421927028e+00,-1.624869654867649560e+00,2.205914657752462149e-01,2.145572162718958786e+00,1.604739662934500322e+00,6.201813457152893783e-02,8.697641099419932686e-01,3.659774796871620994e-01,1.834877091692684314e-01,5.179250209140580097e-01,-1.525966405434456608e+00,4.439630169538668625e-01,4.666121943376361214e-02,2.299321328773924200e-01,9.352014179415743533e-02,-1.044662860222083989e+00,-9.467209714016413535e-01,4.000000000000000000e+00
3.017498683979332741e-01,3.450548270014612395e+00,-1.536053445286990282e+00,-6.152544445722930855e-02,2.606543882526182188e+00,-4.205295177770682069e-02,-1.425386598686723350e+00,3.134922412132293834e-01,3.425590951229114389e-01,4.724318118438353142e-01,-1.455760307870501258e+00,2.257022284517702371e+00,-9.230518035079448014e-01,-4.590150401600195940e-02,-7.798318145085189057e-01,1.242199738671710074e+00,-8.866565421024041882e-01,5.405112536876257590e-01,6.239314233693068479e-01,1.063083612986778226e+00,2.815039593382002159e-01,-5.929884086848427605e-03,9.387200210236417153e-01,-7.618854586919556748e-01,3.602569038318114703e-01,4.000000000000000000e+00
-1.755636784771834158e+00,7.280882147536501536e-01,-2.302502324696664715e+00,1.557630081417412438e+00,-1.312283984853465313e+00,1.157823809100709395e-01,-1.452998572734464311e+00,1.132595180728221296e+00,5.862224711793264653e-01,7.122509410951245457e-01,1.366945586907515331e-01,-4.887352698655422212e-01,-3.073883803398015924e-01,7.482246690467709849e-01,4.646927718563737542e-01,-1.023339286227872069e+00,1.017248008282534144e+00,7.416425735430932642e-01,-1.222328592985330170e-01,-6.590844098326483769e-01,-3.715938736604640358e-01,6.606162966967366046e-01,-6.162127450835664932e-01,9.454943401761496391e-01,6.670978927126218760e-01,9.000000000000000000e+00
2.402987462190844248e+00,-2.683951070163955510e+00,1.697821654779537448e-01,1.981584575105737933e+00,2.504437496940847385e+00,1.056966318347558831e+00,-9.012359540151848591e-01,2.405692502240426300e+00,-5.733400901211425094e-01,-1.100454658880697933e-02,-6.700850985037614116e-01,1.211406868219990995e+00,3.372170573512812131e-01,-2.444263535076122429e-01,-9.629039323146800777e-01,-1.237877962467477611e+00,7.817729843572125414e-01,-6.702792586596487689e-01,1.028038155871952464e+00,-3.242586924866584508e-01,-1.023411514066751682e+00,5.920207318933632390e-01,-1.012655019853326843e-01,-9.660346046247934026e-01,-9.561968776540894499e-01,3.000000000000000000e+00
3.894351714123940322e-01,-9.480252499909853636e-01,1.185439615364167087e+00,8.736072335168559855e-02,1.943622842351276359e-01,-2.755763539584092925e+00,-9.835070124922199453e-01,-4.372351842715913040e-01,1.772555117518002321e+00,7.582105363559561440e-01,2.419461561101922675e-01,-3.469861842133385998e-01,-1.066843509960132774e+00,-1.306303315059641479e+00,4.046761779907905865e-01,2.114389808519140601e+00,9.900403676488560567e-01,-1.768466732631935656e+00,-5.076923458939941458e-02,9.038998319684983240e-01,1.245852284681279731e-01,9.392345646210667476e-02,4.766397193247720598e-01,1.380423720067838200e+00,-6.216326833614440606e-01,6.000000000000000000e+00
1.980697345808798859e+00,4.249076210470217774e+00,1.081908488510971988e+00,-1.635301114758798580e+00,-2.842021417152467144e+00,5.431777345183270711e-01,7.326265290589705215e-01,6.213384864206492608e-01,4.151752914224128566e-02,-3.929471150693937265e-01,4.377001652916369112e-01,1.303986235333612465e+00,3.207734326474421804e-01,2.668435097430816860e-01,-1.243988938088112395e+00,1.044816344354739801e+00,-7.469442579120120218e-01,2.776868025262299589e-01,-3.379833323439318526e-01,-2.584317799527326986e-01,-2.070591837169324378e-01,9.861373887468583010e-01,-7.172766524006969346e-01,-1.002611856070088736e+00,-7.772948458153399187e-01,7.000000000000000000e+00
-8.733843833832665160e-01,3.301748537834988451e+00,4.713585467537731999e-01,-1.127851823293897660e+00,7.449026440716404185e-01,1.014472720221642588e+00,-6.735493228461799653e-01,-9.035960901844841686e-01,-1.052162783770512533e+00,-2.530155491235917875e+00,-5.072889384638964438e-01,1.582385452233535439e+00,-5.366034651389013366e-01,7.600517710287043593e-01,1.025496040264006758e-02,8.008630874235936892e-01,8.618189993552537453e-01,-9.102357864759141881e-02,-1.280031774557361668e-01,6.791837315659574048e-02,-1.247558060780534106e+00,9.541118845598441922e-01,1.991245544707501702e-01,4.405380650815184096e-02,-7.357165476153156858e-01,4.000000000000000000e+00
